Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655092771,1,,Aggregated,0.600000,0.000000,5,6,9,9,11,11,11,11,11,11,11,44,0,6,10.409873500000469,4.2492290000026856,133.20655999999963,18128.0
1655092772,1,GET,home,0.600000,0.000000,5,6,8,8,9,9,9,9,9,9,9,44,0,6,10.409873500000469,4.2492290000026856,133.20655999999963,18128.0
1655092772,1,,Aggregated,0.600000,0.000000,5,6,8,8,9,9,9,9,9,9,9,44,0,6,10.409873500000469,4.2492290000026856,133.20655999999963,18128.0
1655092773,1,GET,home,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,45,0,6,10.285733444444967,4.2492290000026856,133.20655999999963,18128.0
1655092773,1,,Aggregated,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,45,0,6,10.285733444444967,4.2492290000026856,133.20655999999963,18128.0
1655092774,1,GET,home,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,45,0,6,10.285733444444967,4.2492290000026856,133.20655999999963,18128.0
1655092774,1,,Aggregated,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,45,0,6,10.285733444444967,4.2492290000026856,133.20655999999963,18128.0
1655092775,1,GET,home,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,46,0,6,10.177787260870167,4.2492290000026856,133.20655999999963,18128.0
1655092775,1,,Aggregated,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,46,0,6,10.177787260870167,4.2492290000026856,133.20655999999963,18128.0
1655092776,1,GET,home,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,47,0,6,10.059277531915432,4.2492290000026856,133.20655999999963,18128.0
1655092776,1,,Aggregated,0.600000,0.000000,5,5,8,8,9,9,9,9,9,9,9,47,0,6,10.059277531915432,4.2492290000026856,133.20655999999963,18128.0
1655092777,1,GET,home,0.600000,0.000000,5,5,5,5,8,8,8,8,8,8,8,47,0,6,10.059277531915432,4.2492290000026856,133.20655999999963,18128.0
1655092777,1,,Aggregated,0.600000,0.000000,5,5,5,5,8,8,8,8,8,8,8,47,0,6,10.059277531915432,4.2492290000026856,133.20655999999963,18128.0
1655092778,1,GET,home,0.600000,0.000000,5,5,5,5,8,8,8,8,8,8,8,48,0,6,9.958253354167283,4.2492290000026856,133.20655999999963,18128.0
1655092778,1,,Aggregated,0.600000,0.000000,5,5,5,5,8,8,8,8,8,8,8,48,0,6,9.958253354167283,4.2492290000026856,133.20655999999963,18128.0
1655092779,1,GET,home,0.600000,0.000000,5,5,5,5,8,8,8,8,8,8,8,48,0,6,9.958253354167283,4.2492290000026856,133.20655999999963,18128.0
1655092779,1,,Aggregated,0.600000,0.000000,5,5,5,5,8,8,8,8,8,8,8,48,0,6,9.958253354167283,4.2492290000026856,133.20655999999963,18128.0
1655092780,1,GET,home,0.600000,0.000000,5,5,5,5,5,5,5,5,5,5,5,49,0,6,9.862309551020957,4.2492290000026856,133.20655999999963,18128.0
1655092780,1,,Aggregated,0.600000,0.000000,5,5,5,5,5,5,5,5,5,5,5,49,0,6,9.862309551020957,4.2492290000026856,133.20655999999963,18128.0
1655092781,1,GET,home,0.600000,0.000000,5,5,5,5,5,5,5,5,5,5,5,49,0,6,9.862309551020957,4.2492290000026856,133.20655999999963,18128.0
1655092781,1,,Aggregated,0.600000,0.000000,5,5,5,5,5,5,5,5,5,5,5,49,0,6,9.862309551020957,4.2492290000026856,133.20655999999963,18128.0
1655092782,1,GET,home,0.500000,0.000000,5,5,5,5,6,6,6,6,6,6,6,50,0,6,9.787186820000379,4.2492290000026856,133.20655999999963,18128.0
1655092782,1,,Aggregated,0.500000,0.000000,5,5,5,5,6,6,6,6,6,6,6,50,0,6,9.787186820000379,4.2492290000026856,133.20655999999963,18128.0
1655092783,1,GET,home,0.500000,0.000000,5,5,5,5,6,6,6,6,6,6,6,50,0,6,9.787186820000379,4.2492290000026856,133.20655999999963,18128.0
1655092783,1,,Aggregated,0.500000,0.000000,5,5,5,5,6,6,6,6,6,6,6,50,0,6,9.787186820000379,4.2492290000026856,133.20655999999963,18128.0
1655092784,1,GET,home,0.500000,0.000000,5,5,5,6,6,6,6,6,6,6,6,50,0,6,9.787186820000379,4.2492290000026856,133.20655999999963,18128.0
1655092784,1,,Aggregated,0.500000,0.000000,5,5,5,6,6,6,6,6,6,6,6,50,0,6,9.787186820000379,4.2492290000026856,133.20655999999963,18128.0
1655092785,1,GET,home,0.600000,0.000000,5,5,6,6,6,6,6,6,6,6,6,51,0,6,9.704149039216093,4.2492290000026856,133.20655999999963,18128.0
1655092785,1,,Aggregated,0.600000,0.000000,5,5,6,6,6,6,6,6,6,6,6,51,0,6,9.704149039216093,4.2492290000026856,133.20655999999963,18128.0
1655092786,1,GET,home,0.500000,0.000000,5,6,6,6,7,7,7,7,7,7,7,52,0,6,9.6533169230772,4.2492290000026856,133.20655999999963,18128.0
1655092786,1,,Aggregated,0.500000,0.000000,5,6,6,6,7,7,7,7,7,7,7,52,0,6,9.6533169230772,4.2492290000026856,133.20655999999963,18128.0
1655092787,1,GET,home,0.500000,0.000000,5,6,6,7,7,7,7,7,7,7,7,52,0,6,9.6533169230772,4.2492290000026856,133.20655999999963,18128.0
1655092787,1,,Aggregated,0.500000,0.000000,5,6,6,7,7,7,7,7,7,7,7,52,0,6,9.6533169230772,4.2492290000026856,133.20655999999963,18128.0
1655092788,1,GET,home,0.500000,0.000000,5,6,6,6,7,7,7,7,7,7,7,53,0,6,9.579356698113529,4.2492290000026856,133.20655999999963,18128.0
1655092788,1,,Aggregated,0.500000,0.000000,5,6,6,6,7,7,7,7,7,7,7,53,0,6,9.579356698113529,4.2492290000026856,133.20655999999963,18128.0
1655092789,1,GET,home,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,54,0,6,9.506387481481799,4.2492290000026856,133.20655999999963,18128.0
1655092789,1,,Aggregated,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,54,0,6,9.506387481481799,4.2492290000026856,133.20655999999963,18128.0
1655092790,1,GET,home,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,54,0,6,9.506387481481799,4.2492290000026856,133.20655999999963,18128.0
1655092790,1,,Aggregated,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,54,0,6,9.506387481481799,4.2492290000026856,133.20655999999963,18128.0
1655092791,1,GET,home,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,55,0,6,9.445267400000246,4.2492290000026856,133.20655999999963,18128.0
1655092791,1,,Aggregated,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,55,0,6,9.445267400000246,4.2492290000026856,133.20655999999963,18128.0
1655092792,1,GET,home,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,55,0,6,9.445267400000246,4.2492290000026856,133.20655999999963,18128.0
1655092792,1,,Aggregated,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,55,0,6,9.445267400000246,4.2492290000026856,133.20655999999963,18128.0
1655092793,1,GET,home,0.500000,0.000000,6,6,6,7,7,7,7,7,7,7,7,55,0,6,9.445267400000246,4.2492290000026856,133.20655999999963,18128.0
1655092793,1,,Aggregated,0.500000,0.000000,6,6,6,7,7,7,7,7,7,7,7,55,0,6,9.445267400000246,4.2492290000026856,133.20655999999963,18128.0
1655092794,1,GET,home,0.600000,0.000000,6,6,7,7,7,7,7,7,7,7,7,56,0,6,9.401097000000235,4.2492290000026856,133.20655999999963,18128.0
1655092794,1,,Aggregated,0.600000,0.000000,6,6,7,7,7,7,7,7,7,7,7,56,0,6,9.401097000000235,4.2492290000026856,133.20655999999963,18128.0
1655092795,1,GET,home,0.600000,0.000000,6,6,7,7,7,7,7,7,7,7,7,56,0,6,9.401097000000235,4.2492290000026856,133.20655999999963,18128.0
1655092795,1,,Aggregated,0.600000,0.000000,6,6,7,7,7,7,7,7,7,7,7,56,0,6,9.401097000000235,4.2492290000026856,133.20655999999963,18128.0
1655092796,1,GET,home,0.600000,0.000000,6,6,7,7,7,7,7,7,7,7,7,56,0,6,9.401097000000235,4.2492290000026856,133.20655999999963,18128.0
1655092796,1,,Aggregated,0.600000,0.000000,6,6,7,7,7,7,7,7,7,7,7,56,0,6,9.401097000000235,4.2492290000026856,133.20655999999963,18128.0
1655092797,1,GET,home,0.500000,0.000000,6,6,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092797,1,,Aggregated,0.500000,0.000000,6,6,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092798,1,GET,home,0.500000,0.000000,6,7,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092798,1,,Aggregated,0.500000,0.000000,6,7,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092799,1,GET,home,0.500000,0.000000,6,7,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092799,1,,Aggregated,0.500000,0.000000,6,7,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092800,1,GET,home,0.500000,0.000000,6,7,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092800,1,,Aggregated,0.500000,0.000000,6,7,7,7,7,7,7,7,7,7,7,57,0,6,9.363358350877524,4.2492290000026856,133.20655999999963,18128.0
1655092801,1,GET,home,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,58,0,6,9.315148913793491,4.2492290000026856,133.20655999999963,18128.0
1655092801,1,,Aggregated,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,58,0,6,9.315148913793491,4.2492290000026856,133.20655999999963,18128.0
1655092802,1,GET,home,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,58,0,6,9.315148913793491,4.2492290000026856,133.20655999999963,18128.0
1655092802,1,,Aggregated,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,58,0,6,9.315148913793491,4.2492290000026856,133.20655999999963,18128.0
1655092803,1,GET,home,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,58,0,6,9.315148913793491,4.2492290000026856,133.20655999999963,18128.0
1655092803,1,,Aggregated,0.400000,0.000000,7,7,7,7,7,7,7,7,7,7,7,58,0,6,9.315148913793491,4.2492290000026856,133.20655999999963,18128.0
1655092804,1,GET,home,0.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,59,0,6,9.275813118644601,4.2492290000026856,133.20655999999963,18128.0
1655092804,1,,Aggregated,0.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,59,0,6,9.275813118644601,4.2492290000026856,133.20655999999963,18128.0
1655092805,1,GET,home,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,60,0,6,9.263947700000484,4.2492290000026856,133.20655999999963,18128.0
1655092805,1,,Aggregated,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,60,0,6,9.263947700000484,4.2492290000026856,133.20655999999963,18128.0
1655092806,1,GET,home,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,60,0,6,9.263947700000484,4.2492290000026856,133.20655999999963,18128.0
1655092806,1,,Aggregated,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,60,0,6,9.263947700000484,4.2492290000026856,133.20655999999963,18128.0
1655092807,1,GET,home,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,60,0,6,9.263947700000484,4.2492290000026856,133.20655999999963,18128.0
1655092807,1,,Aggregated,0.300000,0.000000,7,7,9,9,9,9,9,9,9,9,9,60,0,6,9.263947700000484,4.2492290000026856,133.20655999999963,18128.0
1655092808,1,GET,home,0.400000,0.000000,7,7,9,9,9,9,9,9,9,9,9,61,0,6,9.23202147541027,4.2492290000026856,133.20655999999963,18128.0
1655092808,1,,Aggregated,0.400000,0.000000,7,7,9,9,9,9,9,9,9,9,9,61,0,6,9.23202147541027,4.2492290000026856,133.20655999999963,18128.0
1655092809,1,GET,home,0.400000,0.000000,7,7,9,9,9,9,9,9,9,9,9,61,0,6,9.23202147541027,4.2492290000026856,133.20655999999963,18128.0
1655092809,1,,Aggregated,0.400000,0.000000,7,7,9,9,9,9,9,9,9,9,9,61,0,6,9.23202147541027,4.2492290000026856,133.20655999999963,18128.0
1655092810,1,GET,home,0.400000,0.000000,7,7,9,9,9,9,9,9,9,9,9,61,0,6,9.23202147541027,4.2492290000026856,133.20655999999963,18128.0
1655092810,1,,Aggregated,0.400000,0.000000,7,7,9,9,9,9,9,9,9,9,9,61,0,6,9.23202147541027,4.2492290000026856,133.20655999999963,18128.0
1655092811,1,GET,home,0.400000,0.000000,7,7,8,9,9,9,9,9,9,9,9,62,0,6,9.205465161290752,4.2492290000026856,133.20655999999963,18128.0
1655092811,1,,Aggregated,0.400000,0.000000,7,7,8,9,9,9,9,9,9,9,9,62,0,6,9.205465161290752,4.2492290000026856,133.20655999999963,18128.0
1655092812,1,GET,home,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,62,0,6,9.205465161290752,4.2492290000026856,133.20655999999963,18128.0
1655092812,1,,Aggregated,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,62,0,6,9.205465161290752,4.2492290000026856,133.20655999999963,18128.0
1655092813,1,GET,home,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,62,0,6,9.205465161290752,4.2492290000026856,133.20655999999963,18128.0
1655092813,1,,Aggregated,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,62,0,6,9.205465161290752,4.2492290000026856,133.20655999999963,18128.0
1655092814,1,GET,home,0.400000,0.000000,8,9,9,9,9,9,9,9,9,9,9,63,0,6,9.208236968254228,4.2492290000026856,133.20655999999963,18128.0
1655092814,1,,Aggregated,0.400000,0.000000,8,9,9,9,9,9,9,9,9,9,9,63,0,6,9.208236968254228,4.2492290000026856,133.20655999999963,18128.0
1655092815,1,GET,home,0.400000,0.000000,8,9,9,9,9,9,9,9,9,9,9,63,0,6,9.208236968254228,4.2492290000026856,133.20655999999963,18128.0
1655092815,1,,Aggregated,0.400000,0.000000,8,9,9,9,9,9,9,9,9,9,9,63,0,6,9.208236968254228,4.2492290000026856,133.20655999999963,18128.0
1655092816,1,GET,home,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,63,0,6,9.208236968254228,4.2492290000026856,133.20655999999963,18128.0
1655092816,1,,Aggregated,0.400000,0.000000,7,8,9,9,9,9,9,9,9,9,9,63,0,6,9.208236968254228,4.2492290000026856,133.20655999999963,18128.0
1655092817,1,GET,home,0.400000,0.000000,8,9,18,18,18,18,18,18,18,18,18,64,0,6,9.342366812500686,4.2492290000026856,133.20655999999963,18128.0
1655092817,1,,Aggregated,0.400000,0.000000,8,9,18,18,18,18,18,18,18,18,18,64,0,6,9.342366812500686,4.2492290000026856,133.20655999999963,18128.0
1655092818,1,GET,home,0.400000,0.000000,8,9,18,18,18,18,18,18,18,18,18,64,0,6,9.342366812500686,4.2492290000026856,133.20655999999963,18128.0
1655092818,1,,Aggregated,0.400000,0.000000,8,9,18,18,18,18,18,18,18,18,18,64,0,6,9.342366812500686,4.2492290000026856,133.20655999999963,18128.0
1655092819,1,GET,home,0.300000,0.000000,9,18,25,25,25,25,25,25,25,25,25,65,0,6,9.579722276923754,4.2492290000026856,133.20655999999963,18128.0
1655092819,1,,Aggregated,0.300000,0.000000,9,18,25,25,25,25,25,25,25,25,25,65,0,6,9.579722276923754,4.2492290000026856,133.20655999999963,18128.0
1655092820,1,GET,home,0.400000,0.000000,9,11,18,25,25,25,25,25,25,25,25,66,0,6,9.603826287879597,4.2492290000026856,133.20655999999963,18128.0
1655092820,1,,Aggregated,0.400000,0.000000,9,11,18,25,25,25,25,25,25,25,25,66,0,6,9.603826287879597,4.2492290000026856,133.20655999999963,18128.0
1655092821,1,GET,home,0.400000,0.000000,9,11,18,25,25,25,25,25,25,25,25,66,0,6,9.603826287879597,4.2492290000026856,133.20655999999963,18128.0
1655092821,1,,Aggregated,0.400000,0.000000,9,11,18,25,25,25,25,25,25,25,25,66,0,6,9.603826287879597,4.2492290000026856,133.20655999999963,18128.0
1655092822,1,GET,home,0.400000,0.000000,11,18,25,25,25,25,25,25,25,25,25,66,0,6,9.603826287879597,4.2492290000026856,133.20655999999963,18128.0
1655092822,1,,Aggregated,0.400000,0.000000,11,18,25,25,25,25,25,25,25,25,25,66,0,6,9.603826287879597,4.2492290000026856,133.20655999999963,18128.0
1655092823,1,GET,home,0.500000,0.000000,9,11,18,25,25,25,25,25,25,25,25,67,0,6,9.601397194030515,4.2492290000026856,133.20655999999963,18128.0
1655092823,1,,Aggregated,0.500000,0.000000,9,11,18,25,25,25,25,25,25,25,25,67,0,6,9.601397194030515,4.2492290000026856,133.20655999999963,18128.0
1655092824,1,GET,home,0.400000,0.000000,9,11,18,18,25,25,25,25,25,25,25,68,0,6,9.610463338236109,4.2492290000026856,133.20655999999963,18128.0
1655092824,1,,Aggregated,0.400000,0.000000,9,11,18,18,25,25,25,25,25,25,25,68,0,6,9.610463338236109,4.2492290000026856,133.20655999999963,18128.0
1655092825,1,GET,home,0.400000,0.000000,10,11,18,25,25,25,25,25,25,25,25,68,0,6,9.610463338236109,4.2492290000026856,133.20655999999963,18128.0
1655092825,1,,Aggregated,0.400000,0.000000,10,11,18,25,25,25,25,25,25,25,25,68,0,6,9.610463338236109,4.2492290000026856,133.20655999999963,18128.0
1655092826,1,GET,home,0.400000,0.000000,10,11,18,25,25,25,25,25,25,25,25,68,0,6,9.610463338236109,4.2492290000026856,133.20655999999963,18128.0
1655092826,1,,Aggregated,0.400000,0.000000,10,11,18,25,25,25,25,25,25,25,25,68,0,6,9.610463338236109,4.2492290000026856,133.20655999999963,18128.0
1655092827,1,GET,home,0.500000,0.000000,10,11,18,18,25,25,25,25,25,25,25,69,0,6,9.637676028986219,4.2492290000026856,133.20655999999963,18128.0
1655092827,1,,Aggregated,0.500000,0.000000,10,11,18,18,25,25,25,25,25,25,25,69,0,6,9.637676028986219,4.2492290000026856,133.20655999999963,18128.0
1655092828,1,GET,home,0.500000,0.000000,10,11,11,25,25,25,25,25,25,25,25,69,0,6,9.637676028986219,4.2492290000026856,133.20655999999963,18128.0
1655092828,1,,Aggregated,0.500000,0.000000,10,11,11,25,25,25,25,25,25,25,25,69,0,6,9.637676028986219,4.2492290000026856,133.20655999999963,18128.0
1655092829,1,GET,home,0.500000,0.000000,10,11,11,11,11,11,11,11,11,11,11,69,0,6,9.637676028986219,4.2492290000026856,133.20655999999963,18128.0
1655092829,1,,Aggregated,0.500000,0.000000,10,11,11,11,11,11,11,11,11,11,11,69,0,6,9.637676028986219,4.2492290000026856,133.20655999999963,18128.0
1655092830,1,GET,home,0.500000,0.000000,9,10,11,11,11,11,11,11,11,11,11,70,0,6,9.601285042857825,4.2492290000026856,133.20655999999963,18128.0
1655092830,1,,Aggregated,0.500000,0.000000,9,10,11,11,11,11,11,11,11,11,11,70,0,6,9.601285042857825,4.2492290000026856,133.20655999999963,18128.0
1655092832,1,GET,home,0.500000,0.000000,8,9,10,11,11,11,11,11,11,11,11,71,0,7,9.576691267606293,4.2492290000026856,133.20655999999963,18128.0
1655092832,1,,Aggregated,0.500000,0.000000,8,9,10,11,11,11,11,11,11,11,11,71,0,7,9.576691267606293,4.2492290000026856,133.20655999999963,18128.0
1655092833,1,GET,home,0.500000,0.000000,8,10,11,11,11,11,11,11,11,11,11,71,0,7,9.576691267606293,4.2492290000026856,133.20655999999963,18128.0
1655092833,1,,Aggregated,0.500000,0.000000,8,10,11,11,11,11,11,11,11,11,11,71,0,7,9.576691267606293,4.2492290000026856,133.20655999999963,18128.0
1655092834,1,GET,home,0.500000,0.000000,8,10,11,11,11,11,11,11,11,11,11,71,0,7,9.576691267606293,4.2492290000026856,133.20655999999963,18128.0
1655092834,1,,Aggregated,0.500000,0.000000,8,10,11,11,11,11,11,11,11,11,11,71,0,7,9.576691267606293,4.2492290000026856,133.20655999999963,18128.0
1655092835,1,GET,home,0.500000,0.000000,8,8,11,11,11,11,11,11,11,11,11,72,0,7,9.55182469444528,4.2492290000026856,133.20655999999963,18128.0
1655092835,1,,Aggregated,0.500000,0.000000,8,8,11,11,11,11,11,11,11,11,11,72,0,7,9.55182469444528,4.2492290000026856,133.20655999999963,18128.0
1655092836,1,GET,home,0.500000,0.000000,8,8,11,11,11,11,11,11,11,11,11,72,0,7,9.55182469444528,4.2492290000026856,133.20655999999963,18128.0
1655092836,1,,Aggregated,0.500000,0.000000,8,8,11,11,11,11,11,11,11,11,11,72,0,7,9.55182469444528,4.2492290000026856,133.20655999999963,18128.0
1655092837,1,GET,home,0.400000,0.000000,7,8,8,11,11,11,11,11,11,11,11,73,0,7,9.506290726027999,4.2492290000026856,133.20655999999963,18128.0
1655092837,1,,Aggregated,0.400000,0.000000,7,8,8,11,11,11,11,11,11,11,11,73,0,7,9.506290726027999,4.2492290000026856,133.20655999999963,18128.0
1655092838,1,GET,home,0.400000,0.000000,7,8,8,8,8,8,8,8,8,8,8,73,0,7,9.506290726027999,4.2492290000026856,133.20655999999963,18128.0
1655092838,1,,Aggregated,0.400000,0.000000,7,8,8,8,8,8,8,8,8,8,8,73,0,7,9.506290726027999,4.2492290000026856,133.20655999999963,18128.0
1655092839,1,GET,home,0.400000,0.000000,7,8,8,8,8,8,8,8,8,8,8,73,0,7,9.506290726027999,4.2492290000026856,133.20655999999963,18128.0
1655092839,1,,Aggregated,0.400000,0.000000,7,8,8,8,8,8,8,8,8,8,8,73,0,7,9.506290726027999,4.2492290000026856,133.20655999999963,18128.0
1655092840,1,GET,home,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,74,0,7,9.46976506756809,4.2492290000026856,133.20655999999963,18128.0
1655092840,1,,Aggregated,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,74,0,7,9.46976506756809,4.2492290000026856,133.20655999999963,18128.0
1655092841,1,GET,home,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,74,0,7,9.46976506756809,4.2492290000026856,133.20655999999963,18128.0
1655092841,1,,Aggregated,0.500000,0.000000,7,8,8,8,8,8,8,8,8,8,8,74,0,7,9.46976506756809,4.2492290000026856,133.20655999999963,18128.0
1655092842,1,GET,home,0.500000,0.000000,6,7,8,8,8,8,8,8,8,8,8,74,0,7,9.46976506756809,4.2492290000026856,133.20655999999963,18128.0
1655092842,1,,Aggregated,0.500000,0.000000,6,7,8,8,8,8,8,8,8,8,8,74,0,7,9.46976506756809,4.2492290000026856,133.20655999999963,18128.0
1655092843,1,GET,home,0.500000,0.000000,7,8,9,9,9,9,9,9,9,9,9,75,0,7,9.46483712000042,4.2492290000026856,133.20655999999963,18128.0
1655092843,1,,Aggregated,0.500000,0.000000,7,8,9,9,9,9,9,9,9,9,9,75,0,7,9.46483712000042,4.2492290000026856,133.20655999999963,18128.0
1655092844,1,GET,home,0.400000,0.000000,6,7,8,9,9,9,9,9,9,9,9,76,0,7,9.424438539474181,4.2492290000026856,133.20655999999963,18128.0
1655092844,1,,Aggregated,0.400000,0.000000,6,7,8,9,9,9,9,9,9,9,9,76,0,7,9.424438539474181,4.2492290000026856,133.20655999999963,18128.0
1655092845,1,GET,home,0.300000,0.000000,6,7,9,9,9,9,9,9,9,9,9,77,0,7,9.419021649351185,4.2492290000026856,133.20655999999963,18128.0
1655092845,1,,Aggregated,0.300000,0.000000,6,7,9,9,9,9,9,9,9,9,9,77,0,7,9.419021649351185,4.2492290000026856,133.20655999999963,18128.0
1655092846,1,GET,home,0.300000,0.000000,6,7,9,9,9,9,9,9,9,9,9,77,0,7,9.419021649351185,4.2492290000026856,133.20655999999963,18128.0
1655092846,1,,Aggregated,0.300000,0.000000,6,7,9,9,9,9,9,9,9,9,9,77,0,7,9.419021649351185,4.2492290000026856,133.20655999999963,18128.0
1655092847,1,GET,home,0.300000,0.000000,7,9,9,9,9,9,9,9,9,9,9,77,0,7,9.419021649351185,4.2492290000026856,133.20655999999963,18128.0
1655092847,1,,Aggregated,0.300000,0.000000,7,9,9,9,9,9,9,9,9,9,9,77,0,7,9.419021649351185,4.2492290000026856,133.20655999999963,18128.0
1655092848,1,GET,home,0.500000,0.000000,7,9,9,11,11,11,11,11,11,11,11,78,0,7,9.44156025641073,4.2492290000026856,133.20655999999963,18128.0
1655092848,1,,Aggregated,0.500000,0.000000,7,9,9,11,11,11,11,11,11,11,11,78,0,7,9.44156025641073,4.2492290000026856,133.20655999999963,18128.0
1655092849,1,GET,home,0.500000,0.000000,7,9,9,11,11,11,11,11,11,11,11,78,0,7,9.44156025641073,4.2492290000026856,133.20655999999963,18128.0
1655092849,1,,Aggregated,0.500000,0.000000,7,9,9,11,11,11,11,11,11,11,11,78,0,7,9.44156025641073,4.2492290000026856,133.20655999999963,18128.0
1655092850,1,GET,home,0.500000,0.000000,9,9,11,11,11,11,11,11,11,11,11,78,0,7,9.44156025641073,4.2492290000026856,133.20655999999963,18128.0
1655092850,1,,Aggregated,0.500000,0.000000,9,9,11,11,11,11,11,11,11,11,11,78,0,7,9.44156025641073,4.2492290000026856,133.20655999999963,18128.0
1655092851,1,GET,home,0.500000,0.000000,7,9,9,11,11,11,11,11,11,11,11,79,0,7,9.413237392405517,4.2492290000026856,133.20655999999963,18128.0
1655092851,1,,Aggregated,0.500000,0.000000,7,9,9,11,11,11,11,11,11,11,11,79,0,7,9.413237392405517,4.2492290000026856,133.20655999999963,18128.0
1655092852,1,GET,home,0.500000,0.000000,7,9,11,11,11,11,11,11,11,11,11,79,0,7,9.413237392405517,4.2492290000026856,133.20655999999963,18128.0
1655092852,1,,Aggregated,0.500000,0.000000,7,9,11,11,11,11,11,11,11,11,11,79,0,7,9.413237392405517,4.2492290000026856,133.20655999999963,18128.0
1655092853,1,GET,home,0.500000,0.000000,7,9,11,11,11,11,11,11,11,11,11,79,0,7,9.413237392405517,4.2492290000026856,133.20655999999963,18128.0
1655092853,1,,Aggregated,0.500000,0.000000,7,9,11,11,11,11,11,11,11,11,11,79,0,7,9.413237392405517,4.2492290000026856,133.20655999999963,18128.0
1655092854,1,GET,home,0.500000,0.000000,8,9,11,11,11,11,11,11,11,11,11,80,0,7,9.393184012500303,4.2492290000026856,133.20655999999963,18128.0
1655092854,1,,Aggregated,0.500000,0.000000,8,9,11,11,11,11,11,11,11,11,11,80,0,7,9.393184012500303,4.2492290000026856,133.20655999999963,18128.0
1655092855,1,GET,home,0.500000,0.000000,7,8,11,11,11,11,11,11,11,11,11,80,0,7,9.393184012500303,4.2492290000026856,133.20655999999963,18128.0
1655092855,1,,Aggregated,0.500000,0.000000,7,8,11,11,11,11,11,11,11,11,11,80,0,7,9.393184012500303,4.2492290000026856,133.20655999999963,18128.0
1655092856,1,GET,home,0.500000,0.000000,7,8,11,11,11,11,11,11,11,11,11,80,0,7,9.393184012500303,4.2492290000026856,133.20655999999963,18128.0
1655092856,1,,Aggregated,0.500000,0.000000,7,8,11,11,11,11,11,11,11,11,11,80,0,7,9.393184012500303,4.2492290000026856,133.20655999999963,18128.0
1655092857,1,GET,home,0.400000,0.000000,8,9,11,11,11,11,11,11,11,11,11,81,0,7,9.388044246914065,4.2492290000026856,133.20655999999963,18128.0
1655092857,1,,Aggregated,0.400000,0.000000,8,9,11,11,11,11,11,11,11,11,11,81,0,7,9.388044246914065,4.2492290000026856,133.20655999999963,18128.0
