Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1651295579,5,GET,pick_up_ticket,0.200000,0.000000,21,39,39,39,39,39,39,39,39,39,39,124,0,35,161.8644348387175,15.620482999906926,13170.539089000002,65.0
1651295579,5,PUT,pick_up_ticket,0.200000,0.000000,66,68,68,68,68,68,68,68,68,68,68,124,0,100,205.19060289516656,35.27997800006233,8297.110565999987,391.0
1651295579,5,POST,set_new_contact,2.400000,0.000000,36,51,92,95,140,140,180,180,180,180,180,1533,0,79,275.9132745061975,14.15749499994945,44601.602807,287.4924983692107
1651295579,5,,Aggregated,10.700000,0.000000,16,40,140,300,560,620,690,710,730,730,730,6880,0,67,287.9101116587223,5.132861999982197,44601.602807,5914.644331395349
1651295580,5,GET,book,4.000000,0.000000,16,23,84,100,110,130,150,150,150,150,150,2052,0,31,123.01328830847972,5.627273000015975,13263.593823999998,9674.75
1651295580,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,140,160,160,160,160,160,160,160,160,160,127,0,170.0,378.27770165354445,52.381000000195854,15707.121173000005,52.0
1651295580,5,POST,create_user,1.700000,0.000000,350,540,620,620,710,730,730,730,730,730,730,1028,0,580.0,779.4756082733463,168.61248700001852,14712.960366000005,319.0
1651295580,5,POST,get_voucher_of_last_order,0.200000,0.000000,75,89,120,120,120,120,120,120,120,120,120,129,0,120.0,195.27901583720362,54.6578020000652,4217.654850000003,279.6511627906977
1651295580,5,GET,home,1.200000,0.000000,8,9,11,11,15,19,19,19,19,19,19,750,0,11,24.072298385337515,5.132861999982197,4324.903380000023,18128.0
1651295580,5,POST,login,1.000000,0.000000,390,560,640,640,640,640,640,640,640,640,640,513,0,570.0,704.4628606705603,190.16973600002984,13805.058058999975,412.0
1651295580,5,GET,navigate_to_client_login,0.800000,0.000000,8,9,10,11,13,13,13,13,13,13,13,514,0,10,14.421835383267162,5.315159999980779,189.1686449999952,12241.0
1651295580,5,GET,pick_up_ticket,0.200000,0.000000,21,39,39,39,39,39,39,39,39,39,39,124,0,35,161.8644348387175,15.620482999906926,13170.539089000002,65.0
1651295580,5,PUT,pick_up_ticket,0.200000,0.000000,66,68,68,68,68,68,68,68,68,68,68,124,0,100,205.19060289516656,35.27997800006233,8297.110565999987,391.0
1651295580,5,POST,set_new_contact,2.600000,0.000000,38,51,92,95,100,140,140,140,140,140,140,1535,0,79,275.6105591589582,14.15749499994945,44601.602807,287.4957654723127
1651295580,5,,Aggregated,12.100000,0.000000,15,40,140,330,550,620,690,710,730,730,730,6896,0,67,287.46954491806986,5.132861999982197,44601.602807,5919.413863109049
1651295581,5,GET,book,3.400000,0.000000,16,21,84,94,110,110,150,150,150,150,150,2052,0,31,123.01328830847972,5.627273000015975,13263.593823999998,9674.75
1651295581,5,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,140,160,160,160,160,160,160,160,160,160,127,0,170.0,378.27770165354445,52.381000000195854,15707.121173000005,52.0
1651295581,5,POST,create_user,1.600000,0.000000,390,550,620,620,710,730,730,730,730,730,730,1030,0,580.0,778.8589913029126,168.61248700001852,14712.960366000005,319.0
1651295581,5,POST,get_voucher_of_last_order,0.300000,0.000000,75,89,89,89,89,89,89,89,89,89,89,129,0,120.0,195.27901583720362,54.6578020000652,4217.654850000003,279.6511627906977
1651295581,5,GET,home,1.200000,0.000000,8,8,11,11,15,19,19,19,19,19,19,750,0,11,24.072298385337515,5.132861999982197,4324.903380000023,18128.0
1651295581,5,POST,login,0.800000,0.000000,380,560,620,640,640,640,640,640,640,640,640,515,0,560.0,703.3099461533931,190.16973600002984,13805.058058999975,412.0
1651295581,5,GET,navigate_to_client_login,0.800000,0.000000,8,9,10,10,11,11,11,11,11,11,11,515,0,10,14.410975112620019,5.315159999980779,189.1686449999952,12241.0
1651295581,5,GET,pick_up_ticket,0.200000,0.000000,21,39,44,44,44,44,44,44,44,44,44,125,0,35,160.923535960008,15.620482999906926,13170.539089000002,65.0
1651295581,5,PUT,pick_up_ticket,0.200000,0.000000,56,66,68,68,68,68,68,68,68,68,68,125,0,100,203.99789175200618,35.27997800006233,8297.110565999987,391.0
1651295581,5,POST,set_new_contact,2.900000,0.000000,38,55,92,95,100,160,160,160,160,160,160,1539,0,79,275.1838733378822,14.15749499994945,44601.602807,287.4925276153346
1651295581,5,,Aggregated,11.700000,0.000000,16,41,250,350,560,620,690,710,730,730,730,6907,0,67,287.3438464711177,5.132861999982197,44601.602807,5912.202403358911
1651295582,5,GET,book,4.000000,0.000000,16,21,64,94,110,110,150,150,150,150,150,2060,0,31,122.65081966941757,5.627273000015975,13263.593823999998,9674.75
1651295582,5,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,140,140,140,140,140,140,140,140,140,140,127,0,170.0,378.27770165354445,52.381000000195854,15707.121173000005,52.0
1651295582,5,POST,create_user,1.700000,0.000000,430,550,620,620,710,730,730,730,730,730,730,1030,0,580.0,778.8589913029126,168.61248700001852,14712.960366000005,319.0
1651295582,5,POST,get_voucher_of_last_order,0.200000,0.000000,75,89,89,89,89,89,89,89,89,89,89,129,0,120.0,195.27901583720362,54.6578020000652,4217.654850000003,279.6511627906977
1651295582,5,GET,home,1.300000,0.000000,8,9,15,15,15,19,19,19,19,19,19,753,0,11,24.024311452859457,5.132861999982197,4324.903380000023,18128.0
1651295582,5,POST,login,0.800000,0.000000,380,560,620,640,640,640,640,640,640,640,640,515,0,560.0,703.3099461533931,190.16973600002984,13805.058058999975,412.0
1651295582,5,GET,navigate_to_client_login,0.800000,0.000000,8,9,10,10,11,11,11,11,11,11,11,515,0,10,14.410975112620019,5.315159999980779,189.1686449999952,12241.0
1651295582,5,GET,pick_up_ticket,0.200000,0.000000,21,39,44,44,44,44,44,44,44,44,44,125,0,35,160.923535960008,15.620482999906926,13170.539089000002,65.0
1651295582,5,PUT,pick_up_ticket,0.200000,0.000000,56,66,68,68,68,68,68,68,68,68,68,125,0,100,203.99789175200618,35.27997800006233,8297.110565999987,391.0
1651295582,5,POST,set_new_contact,2.800000,0.000000,34,46,92,95,100,160,160,160,160,160,160,1544,0,79,274.4348616664511,14.15749499994945,44601.602807,287.639896373057
1651295582,5,,Aggregated,12.300000,0.000000,17,40,110,270,550,620,690,710,730,730,730,6923,0,67,286.7509600703466,5.132861999982197,44601.602807,5917.814386826521
1651295583,5,GET,book,3.200000,0.000000,16,21,64,94,110,110,150,150,150,150,150,2060,0,31,122.65081966941757,5.627273000015975,13263.593823999998,9674.75
1651295583,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,100,140,140,140,140,140,140,140,140,140,128,0,170.0,376.13546319531287,52.381000000195854,15707.121173000005,52.0
1651295583,5,POST,create_user,2.000000,0.000000,430,520,590,620,710,730,730,730,730,730,730,1034,0,580.0,777.8055362872343,168.61248700001852,14712.960366000005,319.0
1651295583,5,POST,get_voucher_of_last_order,0.200000,0.000000,75,89,98,98,98,98,98,98,98,98,98,130,0,110.0,194.5289737230707,54.6578020000652,4217.654850000003,279.65384615384613
1651295583,5,GET,home,1.200000,0.000000,8,9,15,15,15,19,19,19,19,19,19,753,0,11,24.024311452859457,5.132861999982197,4324.903380000023,18128.0
1651295583,5,POST,login,0.900000,0.000000,390,560,620,620,640,640,640,640,640,640,640,515,0,560.0,703.3099461533931,190.16973600002984,13805.058058999975,412.0
1651295583,5,GET,navigate_to_client_login,1.000000,0.000000,8,8,10,10,11,11,11,11,11,11,11,517,0,10,14.38364667311257,5.315159999980779,189.1686449999952,12241.0
1651295583,5,GET,pick_up_ticket,0.200000,0.000000,21,44,44,44,44,44,44,44,44,44,44,125,0,35,160.923535960008,15.620482999906926,13170.539089000002,65.0
1651295583,5,PUT,pick_up_ticket,0.200000,0.000000,56,66,66,66,66,66,66,66,66,66,66,125,0,100,203.99789175200618,35.27997800006233,8297.110565999987,391.0
1651295583,5,POST,set_new_contact,2.700000,0.000000,38,55,93,95,100,160,160,160,160,160,160,1545,0,79,274.31758542653756,14.15749499994945,44601.602807,287.4925566343042
1651295583,5,,Aggregated,11.800000,0.000000,17,41,140,330,540,620,690,710,730,730,730,6932,0,67,286.71564353491186,5.132861999982197,44601.602807,5913.903491055972
1651295584,5,GET,book,4.000000,0.000000,17,21,64,75,110,110,150,150,150,150,150,2064,0,31,122.48315542393422,5.627273000015975,13263.593823999998,9674.75
1651295584,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,100,140,140,140,140,140,140,140,140,140,128,0,170.0,376.13546319531287,52.381000000195854,15707.121173000005,52.0
1651295584,5,POST,create_user,1.800000,0.000000,430,520,590,690,720,790,790,790,790,790,790,1036,0,580.0,777.7682687133206,168.61248700001852,14712.960366000005,319.04247104247105
1651295584,5,POST,get_voucher_of_last_order,0.200000,0.000000,75,89,98,98,98,98,98,98,98,98,98,130,0,110.0,194.5289737230707,54.6578020000652,4217.654850000003,279.65384615384613
1651295584,5,GET,home,1.100000,0.000000,7,8,14,15,15,19,19,19,19,19,19,756,0,11,23.95724560450157,5.132861999982197,4324.903380000023,18128.0
1651295584,5,POST,login,1.000000,0.000000,390,560,640,680,760,760,760,760,760,760,760,517,0,570.0,703.378222893612,190.16973600002984,13805.058058999975,412.0
1651295584,5,GET,navigate_to_client_login,0.900000,0.000000,8,8,10,10,11,11,11,11,11,11,11,517,0,10,14.38364667311257,5.315159999980779,189.1686449999952,12241.0
1651295584,5,GET,pick_up_ticket,0.200000,0.000000,21,44,44,44,44,44,44,44,44,44,44,125,0,35,160.923535960008,15.620482999906926,13170.539089000002,65.0
1651295584,5,PUT,pick_up_ticket,0.200000,0.000000,56,66,66,66,66,66,66,66,66,66,66,125,0,100,203.99789175200618,35.27997800006233,8297.110565999987,391.0
1651295584,5,POST,set_new_contact,2.600000,0.000000,34,40,92,98,100,160,160,160,160,160,160,1546,0,79,274.16586953816324,14.15749499994945,44601.602807,287.4941785252264
1651295584,5,,Aggregated,12.200000,0.000000,16,40,140,330,540,680,720,760,790,790,790,6944,0,67,286.6758989153239,5.132861999982197,44601.602807,5917.347062211981
1651295585,5,GET,book,3.400000,0.000000,16,21,64,77,110,110,150,150,150,150,150,2068,0,31,122.32272611702146,5.627273000015975,13263.593823999998,9674.75
1651295585,5,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,100,140,140,140,140,140,140,140,140,140,128,0,170.0,376.13546319531287,52.381000000195854,15707.121173000005,52.0
1651295585,5,POST,create_user,1.800000,0.000000,500,530,590,690,720,790,790,790,790,790,790,1038,0,580.0,777.2882818314067,168.61248700001852,14712.960366000005,319.0
1651295585,5,POST,get_voucher_of_last_order,0.300000,0.000000,75,89,98,98,98,98,98,98,98,98,98,130,0,110.0,194.5289737230707,54.6578020000652,4217.654850000003,279.65384615384613
1651295585,5,GET,home,1.200000,0.000000,7,8,14,15,15,19,19,19,19,19,19,756,0,11,23.95724560450157,5.132861999982197,4324.903380000023,18128.0
1651295585,5,POST,login,0.800000,0.000000,390,560,620,680,760,760,760,760,760,760,760,519,0,560.0,702.7696378439257,190.16973600002984,13805.058058999975,412.0
1651295585,5,GET,navigate_to_client_login,0.800000,0.000000,8,8,10,12,13,13,13,13,13,13,13,519,0,10,14.375945104044975,5.315159999980779,189.1686449999952,12241.0
1651295585,5,GET,pick_up_ticket,0.200000,0.000000,21,44,44,44,44,44,44,44,44,44,44,125,0,35,160.923535960008,15.620482999906926,13170.539089000002,65.0
1651295585,5,PUT,pick_up_ticket,0.200000,0.000000,56,66,66,66,66,66,66,66,66,66,66,125,0,100,203.99789175200618,35.27997800006233,8297.110565999987,391.0
1651295585,5,POST,set_new_contact,2.900000,0.000000,33,45,92,98,100,160,160,160,160,160,160,1548,0,79,273.86020219896665,14.15749499994945,44601.602807,287.6414728682171
1651295585,5,,Aggregated,11.900000,0.000000,16,40,250,430,550,680,720,760,790,790,790,6956,0,67,286.52727813671794,5.132861999982197,44601.602807,5916.541115583669
1651295586,5,GET,book,3.400000,0.000000,15,19,64,75,100,110,150,150,150,150,150,2076,0,31,121.9645854287092,5.627273000015975,13263.593823999998,9674.75
1651295586,5,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,140,140,140,140,140,140,140,140,140,140,128,0,170.0,376.13546319531287,52.381000000195854,15707.121173000005,52.0
1651295586,5,POST,create_user,1.800000,0.000000,500,530,690,690,720,790,790,790,790,790,790,1038,0,580.0,777.2882818314067,168.61248700001852,14712.960366000005,319.0
1651295586,5,POST,get_voucher_of_last_order,0.300000,0.000000,75,98,98,98,98,98,98,98,98,98,98,130,0,110.0,194.5289737230707,54.6578020000652,4217.654850000003,279.65384615384613
1651295586,5,GET,home,1.200000,0.000000,7,8,14,14,15,19,19,19,19,19,19,756,0,11,23.95724560450157,5.132861999982197,4324.903380000023,18128.0
1651295586,5,POST,login,0.800000,0.000000,390,540,560,680,760,760,760,760,760,760,760,519,0,560.0,702.7696378439257,190.16973600002984,13805.058058999975,412.0
1651295586,5,GET,navigate_to_client_login,0.800000,0.000000,8,8,10,12,13,13,13,13,13,13,13,519,0,10,14.375945104044975,5.315159999980779,189.1686449999952,12241.0
1651295586,5,GET,pick_up_ticket,0.200000,0.000000,21,22,44,44,44,44,44,44,44,44,44,126,0,35,159.82289631746687,15.620482999906926,13170.539089000002,65.0
1651295586,5,PUT,pick_up_ticket,0.200000,0.000000,54,56,66,66,66,66,66,66,66,66,66,126,0,100,202.80585486508684,35.27997800006233,8297.110565999987,391.0
1651295586,5,POST,set_new_contact,2.900000,0.000000,30,46,93,98,120,160,160,160,160,160,160,1553,0,79,273.18230852929827,14.15749499994945,44601.602807,287.4958145524791
1651295586,5,,Aggregated,11.900000,0.000000,16,40,120,270,530,680,720,760,790,790,790,6971,0,66,286.00077532434506,5.132861999982197,44601.602807,5915.15220197963
1651295587,5,GET,book,4.000000,0.000000,15,19,64,75,100,110,150,150,150,150,150,2076,0,31,121.9645854287092,5.627273000015975,13263.593823999998,9674.75
1651295587,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,130,140,140,140,140,140,140,140,140,140,129,0,170.0,374.2614366124038,52.381000000195854,15707.121173000005,52.0
1651295587,5,POST,create_user,2.000000,0.000000,500,530,570,690,720,790,790,790,790,790,790,1041,0,580.0,776.2741378309323,168.61248700001852,14712.960366000005,319.02113352545626
1651295587,5,POST,get_voucher_of_last_order,0.200000,0.000000,75,98,140,140,140,140,140,140,140,140,140,131,0,120.0,194.07762216029963,54.6578020000652,4217.654850000003,279.6641221374046
1651295587,5,GET,home,1.400000,0.000000,7,8,14,14,15,19,19,19,19,19,19,759,0,11,23.898401515156007,5.132861999982197,4324.903380000023,18128.0
1651295587,5,POST,login,0.800000,0.000000,390,540,560,680,760,760,760,760,760,760,760,519,0,560.0,702.7696378439257,190.16973600002984,13805.058058999975,412.0
1651295587,5,GET,navigate_to_client_login,1.000000,0.000000,8,9,12,13,14,14,14,14,14,14,14,520,0,10,14.37429510192203,5.315159999980779,189.1686449999952,12241.0
1651295587,5,GET,pick_up_ticket,0.200000,0.000000,21,22,44,44,44,44,44,44,44,44,44,126,0,35,159.82289631746687,15.620482999906926,13170.539089000002,65.0
1651295587,5,PUT,pick_up_ticket,0.200000,0.000000,54,56,66,66,66,66,66,66,66,66,66,126,0,100,202.80585486508684,35.27997800006233,8297.110565999987,391.0
1651295587,5,POST,set_new_contact,2.600000,0.000000,33,54,100,100,160,160,180,180,180,180,180,1557,0,79,272.7328107527296,14.15749499994945,44601.602807,287.4932562620424
1651295587,5,,Aggregated,12.600000,0.000000,16,44,150,270,540,680,720,760,790,790,790,6984,0,66,285.7518502137758,5.132861999982197,44601.602807,5914.033361970218
1651295588,5,GET,book,4.000000,0.000000,13,18,62,70,100,110,150,150,150,150,150,2084,0,31,121.61301872024974,5.627273000015975,13263.593823999998,9674.75
1651295588,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,130,140,140,140,140,140,140,140,140,140,129,0,170.0,374.2614366124038,52.381000000195854,15707.121173000005,52.0
1651295588,5,POST,create_user,1.900000,0.000000,490,510,560,560,720,790,790,790,790,790,790,1042,0,580.0,775.9946459692903,168.61248700001852,14712.960366000005,319.0
1651295588,5,POST,get_voucher_of_last_order,0.200000,0.000000,75,98,140,140,140,140,140,140,140,140,140,131,0,120.0,194.07762216029963,54.6578020000652,4217.654850000003,279.6641221374046
1651295588,5,GET,home,1.100000,0.000000,7,8,11,14,15,19,19,19,19,19,19,761,0,11,23.856891429702046,5.132861999982197,4324.903380000023,18128.0
1651295588,5,POST,login,1.000000,0.000000,390,540,560,680,760,760,760,760,760,760,760,521,0,560.0,701.5025462495155,190.16973600002984,13805.058058999975,412.0
1651295588,5,GET,navigate_to_client_login,1.000000,0.000000,8,10,12,13,14,14,14,14,14,14,14,521,0,10,14.366409522072017,5.315159999980779,189.1686449999952,12241.0
1651295588,5,GET,pick_up_ticket,0.300000,0.000000,22,44,44,44,44,44,44,44,44,44,44,126,0,35,159.82289631746687,15.620482999906926,13170.539089000002,65.0
1651295588,5,PUT,pick_up_ticket,0.300000,0.000000,54,56,56,56,56,56,56,56,56,56,56,126,0,100,202.80585486508684,35.27997800006233,8297.110565999987,391.0
1651295588,5,POST,set_new_contact,3.000000,0.000000,27,46,98,100,160,160,180,180,180,180,180,1559,0,79,272.4165944323285,14.15749499994945,44601.602807,287.4964720974984
1651295588,5,,Aggregated,13.000000,0.000000,14,36,140,210,520,560,720,760,790,790,790,7000,0,66,285.3204799490015,5.132861999982197,44601.602807,5918.743571428571
1651295589,5,GET,book,4.000000,0.000000,13,18,62,70,100,110,150,150,150,150,150,2084,0,31,121.61301872024974,5.627273000015975,13263.593823999998,9674.75
1651295589,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,130,140,140,140,140,140,140,140,140,140,129,0,170.0,374.2614366124038,52.381000000195854,15707.121173000005,52.0
1651295589,5,POST,create_user,1.700000,0.000000,430,510,530,560,720,790,790,790,790,790,790,1046,0,570.0,774.8317885152971,168.61248700001852,14712.960366000005,319.0
1651295589,5,POST,get_voucher_of_last_order,0.200000,0.000000,75,98,140,140,140,140,140,140,140,140,140,131,0,120.0,194.07762216029963,54.6578020000652,4217.654850000003,279.6641221374046
1651295589,5,GET,home,1.300000,0.000000,7,8,11,14,15,19,19,19,19,19,19,762,0,10,23.8354884881933,5.132861999982197,4324.903380000023,18128.0
1651295589,5,POST,login,0.900000,0.000000,540,560,680,680,760,760,760,760,760,760,760,521,0,560.0,701.5025462495155,190.16973600002984,13805.058058999975,412.0
1651295589,5,GET,navigate_to_client_login,0.800000,0.000000,8,10,13,13,14,14,14,14,14,14,14,523,0,10,14.349090187379582,5.315159999980779,189.1686449999952,12241.0
1651295589,5,GET,pick_up_ticket,0.200000,0.000000,22,28,44,44,44,44,44,44,44,44,44,127,0,35,158.7842731023682,15.620482999906926,13170.539089000002,65.0
1651295589,5,PUT,pick_up_ticket,0.200000,0.000000,51,54,56,56,56,56,56,56,56,56,56,127,0,100,201.60993510237043,35.27997800006233,8297.110565999987,391.0
1651295589,5,POST,set_new_contact,2.900000,0.000000,31,54,98,100,160,160,180,180,180,180,180,1563,0,79,271.8832734689702,14.15749499994945,44601.602807,287.4932821497121
1651295589,5,,Aggregated,12.400000,0.000000,14,44,160,350,530,560,720,760,790,790,790,7013,0,66,285.11238264537445,5.132861999982197,44601.602807,5914.258092114645
1651295590,5,GET,book,3.600000,0.000000,13,18,62,64,81,100,210,210,210,210,210,2088,0,31,121.52093085919559,5.627273000015975,13263.593823999998,9674.75
1651295590,5,GET,cancel_last_order_with_no_refund,0.300000,0.000000,100,130,130,130,130,130,130,130,130,130,130,129,0,170.0,374.2614366124038,52.381000000195854,15707.121173000005,52.0
1651295590,5,POST,create_user,1.900000,0.000000,430,510,530,560,720,790,790,790,790,790,790,1047,0,570.0,774.3646231518634,168.61248700001852,14712.960366000005,319.0210124164279
1651295590,5,POST,get_voucher_of_last_order,0.300000,0.000000,98,140,140,140,140,140,140,140,140,140,140,131,0,120.0,194.07762216029963,54.6578020000652,4217.654850000003,279.6641221374046
1651295590,5,GET,home,1.200000,0.000000,7,8,9,11,14,15,15,15,15,15,15,764,0,10,23.79285752487357,5.132861999982197,4324.903380000023,18128.0
1651295590,5,POST,login,1.000000,0.000000,460,540,560,680,760,760,760,760,760,760,760,523,0,560.0,700.6279756615626,190.16973600002984,13805.058058999975,412.0
1651295590,5,GET,navigate_to_client_login,1.000000,0.000000,8,10,13,13,14,14,14,14,14,14,14,523,0,10,14.349090187379582,5.315159999980779,189.1686449999952,12241.0
1651295590,5,GET,pick_up_ticket,0.200000,0.000000,22,28,44,44,44,44,44,44,44,44,44,127,0,35,158.7842731023682,15.620482999906926,13170.539089000002,65.0
1651295590,5,PUT,pick_up_ticket,0.200000,0.000000,51,54,56,56,56,56,56,56,56,56,56,127,0,100,201.60993510237043,35.27997800006233,8297.110565999987,391.0
1651295590,5,POST,set_new_contact,2.900000,0.000000,29,45,93,98,130,160,180,180,180,180,180,1564,0,78,271.7282454264708,14.15749499994945,44601.602807,287.49488491048595
1651295590,5,,Aggregated,12.600000,0.000000,14,35,140,250,520,560,720,760,790,790,790,7023,0,66,284.9299653676507,5.132861999982197,44601.602807,5916.716787697565
1651295591,5,GET,book,4.000000,0.000000,13,20,62,70,88,100,210,210,210,210,210,2096,0,31,121.19799823330183,5.627273000015975,13263.593823999998,9674.75
1651295591,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,100,130,130,130,130,130,130,130,130,130,130,129,0,170.0,374.2614366124038,52.381000000195854,15707.121173000005,52.0
1651295591,5,POST,create_user,1.800000,0.000000,460,500,530,530,720,790,790,790,790,790,790,1050,0,570.0,773.4042185676199,168.61248700001852,14712.960366000005,319.0
1651295591,5,POST,get_voucher_of_last_order,0.200000,0.000000,98,140,140,140,140,140,140,140,140,140,140,131,0,120.0,194.07762216029963,54.6578020000652,4217.654850000003,279.6641221374046
1651295591,5,GET,home,1.400000,0.000000,7,8,9,11,14,15,15,15,15,15,15,764,0,10,23.79285752487357,5.132861999982197,4324.903380000023,18128.0
1651295591,5,POST,login,1.000000,0.000000,460,540,580,680,760,760,760,760,760,760,760,524,0,560.0,700.4025956641167,190.16973600002984,13805.058058999975,412.0
1651295591,5,GET,navigate_to_client_login,0.800000,0.000000,8,12,13,13,14,14,14,14,14,14,14,525,0,10,14.33571996571356,5.315159999980779,189.1686449999952,12241.0
1651295591,5,GET,pick_up_ticket,0.200000,0.000000,22,28,44,44,44,44,44,44,44,44,44,127,0,35,158.7842731023682,15.620482999906926,13170.539089000002,65.0
1651295591,5,PUT,pick_up_ticket,0.200000,0.000000,51,54,56,56,56,56,56,56,56,56,56,127,0,100,201.60993510237043,35.27997800006233,8297.110565999987,391.0
1651295591,5,POST,set_new_contact,2.800000,0.000000,30,44,89,98,120,130,180,180,180,180,180,1566,0,78,271.41347831162204,14.15749499994945,44601.602807,287.49808429118775
1651295591,5,,Aggregated,12.600000,0.000000,13,34,180,410,520,560,720,760,790,790,790,7039,0,66,284.6040425282016,5.132861999982197,44601.602807,5918.015201022872
1651295592,5,GET,book,3.200000,0.000000,13,21,62,75,100,100,210,210,210,210,210,2100,0,31,121.04688408761929,5.627273000015975,13263.593823999998,9674.75
1651295592,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,94,100,130,130,130,130,130,130,130,130,130,130,0,160.0,372.1068672461552,52.381000000195854,15707.121173000005,52.0
1651295592,5,POST,create_user,1.900000,0.000000,430,510,530,530,720,790,790,790,790,790,790,1050,0,570.0,773.4042185676199,168.61248700001852,14712.960366000005,319.0
1651295592,5,POST,get_voucher_of_last_order,0.200000,0.000000,84,98,140,140,140,140,140,140,140,140,140,132,0,110.0,193.24484406060063,54.6578020000652,4217.654850000003,279.6666666666667
1651295592,5,GET,home,1.300000,0.000000,7,8,9,9,11,11,11,11,11,11,11,765,0,10,23.77657901307652,5.132861999982197,4324.903380000023,18128.0
1651295592,5,POST,login,1.000000,0.000000,460,540,580,680,760,760,760,760,760,760,760,525,0,560.0,699.6160654133279,190.16973600002984,13805.058058999975,412.0
1651295592,5,GET,navigate_to_client_login,1.000000,0.000000,8,12,13,13,14,14,14,14,14,14,14,525,0,10,14.33571996571356,5.315159999980779,189.1686449999952,12241.0
1651295592,5,GET,pick_up_ticket,0.300000,0.000000,22,28,44,44,44,44,44,44,44,44,44,127,0,35,158.7842731023682,15.620482999906926,13170.539089000002,65.0
1651295592,5,PUT,pick_up_ticket,0.300000,0.000000,51,54,56,56,56,56,56,56,56,56,56,127,0,100,201.60993510237043,35.27997800006233,8297.110565999987,391.0
1651295592,5,POST,set_new_contact,2.800000,0.000000,30,45,93,93,120,130,180,180,180,180,180,1572,0,78,270.64099293702276,14.15749499994945,44601.602807,287.63867684478373
1651295592,5,,Aggregated,12.200000,0.000000,13,34,130,290,520,560,720,760,790,790,790,7053,0,66,284.1892207352915,5.132861999982197,44601.602807,5914.70664965263
1651295593,5,GET,book,4.000000,0.000000,13,21,62,75,100,100,210,210,210,210,210,2100,0,31,121.04688408761929,5.627273000015975,13263.593823999998,9674.75
1651295593,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,94,100,130,130,130,130,130,130,130,130,130,130,0,160.0,372.1068672461552,52.381000000195854,15707.121173000005,52.0
1651295593,5,POST,create_user,1.900000,0.000000,410,490,530,530,720,790,790,790,790,790,790,1052,0,570.0,772.5891650085559,168.61248700001852,14712.960366000005,319.0
1651295593,5,POST,get_voucher_of_last_order,0.200000,0.000000,84,98,140,140,140,140,140,140,140,140,140,132,0,110.0,193.24484406060063,54.6578020000652,4217.654850000003,279.6666666666667
1651295593,5,GET,home,1.400000,0.000000,7,8,9,9,11,11,11,11,11,11,11,767,0,10,23.734766800526334,5.132861999982197,4324.903380000023,18128.0
1651295593,5,POST,login,0.900000,0.000000,460,540,580,680,760,760,760,760,760,760,760,525,0,560.0,699.6160654133279,190.16973600002984,13805.058058999975,412.0
1651295593,5,GET,navigate_to_client_login,0.900000,0.000000,9,12,13,13,14,14,14,14,14,14,14,526,0,10,14.323145980987597,5.315159999980779,189.1686449999952,12241.0
1651295593,5,GET,pick_up_ticket,0.300000,0.000000,22,28,29,29,29,29,29,29,29,29,29,128,0,35,157.76697846094302,15.620482999906926,13170.539089000002,65.0
1651295593,5,PUT,pick_up_ticket,0.300000,0.000000,51,54,140,140,140,140,140,140,140,140,140,128,0,100,201.14240477344453,35.27997800006233,8297.110565999987,391.0
1651295593,5,POST,set_new_contact,2.700000,0.000000,30,45,89,98,130,130,180,180,180,180,180,1575,0,78,270.2686523130156,14.15749499994945,44601.602807,287.4926984126984
1651295593,5,,Aggregated,12.800000,0.000000,14,34,130,210,490,540,580,720,790,790,790,7063,0,66,283.94378791476856,5.132861999982197,44601.602807,5913.443296049837
1651295594,5,GET,book,4.000000,0.000000,13,21,62,68,98,100,210,210,210,210,210,2104,0,31,120.87075860551353,5.627273000015975,13263.593823999998,9674.75
1651295594,5,GET,cancel_last_order_with_no_refund,0.300000,0.000000,94,130,130,130,130,130,130,130,130,130,130,130,0,160.0,372.1068672461552,52.381000000195854,15707.121173000005,52.0
1651295594,5,POST,create_user,2.000000,0.000000,430,490,530,560,720,720,790,790,790,790,790,1055,0,570.0,772.2048727649301,168.61248700001852,14712.960366000005,319.0208530805687
1651295594,5,POST,get_voucher_of_last_order,0.300000,0.000000,84,140,140,140,140,140,140,140,140,140,140,132,0,110.0,193.24484406060063,54.6578020000652,4217.654850000003,279.6666666666667
