Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1655095026,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095026,1,POST,login,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095026,1,GET,navigate_to_client_login,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095026,1,,Aggregated,0.000000,0.000000,3500,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
1655095027,1,GET,book,0.000000,0.000000,3500,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095027,1,POST,create_user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095027,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095027,1,POST,login,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095027,1,GET,navigate_to_client_login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095027,1,,Aggregated,0.000000,0.000000,3500,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
1655095028,1,GET,book,0.000000,0.000000,3500,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095028,1,POST,create_user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095028,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095028,1,POST,login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095028,1,GET,navigate_to_client_login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095028,1,,Aggregated,0.000000,0.000000,3500,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
1655095029,1,GET,book,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095029,1,POST,create_user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095029,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095029,1,POST,login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095029,1,GET,navigate_to_client_login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095029,1,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
1655095030,1,GET,book,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095030,1,POST,create_user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095030,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095030,1,POST,login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095030,1,GET,navigate_to_client_login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095030,1,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
1655095031,1,GET,book,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095031,1,POST,create_user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095031,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095031,1,POST,login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095031,1,GET,navigate_to_client_login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095031,1,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
1655095032,1,GET,book,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095032,1,POST,create_user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095032,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095032,1,POST,login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095032,1,GET,navigate_to_client_login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095032,1,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
1655095033,1,GET,book,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,3,1,3500.0,5600.367636,6.494957999999773,13264.751662000002,12608.333333333334
1655095033,1,POST,create_user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,253.00706500000004,554.278561,253.00706500000004,855.5500569999998,319.0
1655095033,1,GET,home,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.81652299999993,34.81652299999993,34.81652299999993,34.81652299999993,18128.0
1655095033,1,POST,login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,303.1850180000002,303.1850180000002,303.1850180000002,303.1850180000002,412.0
1655095033,1,GET,navigate_to_client_login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.923917999999809,8.923917999999809,8.923917999999809,8.923917999999809,12241.0
1655095033,1,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,8,1,250.0,2282.073186125,6.494957999999773,13264.751662000002,8655.5
