Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1653482754,5,GET,navigate_to_client_login,0.100000,0.000000,10,10,16,16,16,16,16,16,16,16,16,11,0,10,11.1825620909097,7.298233000000209,22.09414500000051,12241.0
1653482754,5,GET,pick_up_ticket,0.100000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482754,5,PUT,pick_up_ticket,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482754,5,POST,set_new_contact,0.800000,0.000000,160,630,1100,1100,1100,1100,1100,1100,1100,1100,1100,25,0,180.0,574.8665864399999,48.076986000001654,3186.3262410000034,287.6
1653482754,5,,Aggregated,2.400000,0.000000,22,200,1900,2100,2500,2700,2800,2800,2800,2800,2800,133,0,160.0,1223.308709466166,6.473028000002046,9765.667948,6642.4060150375935
1653482755,5,GET,book,0.200000,0.000000,22,200,900,900,980,980,980,980,980,980,980,36,0,84,330.56288330555554,8.411952000002998,2803.0036450000002,9674.75
1653482755,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482755,5,POST,create_user,0.400000,0.000000,1800,2100,2500,2500,2800,2800,2800,2800,2800,2800,2800,23,0,3700.0,4370.757076782608,1257.491592000001,9765.667948,319.95652173913044
1653482755,5,POST,get_voucher_of_last_order,0.100000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482755,5,GET,home,0.400000,0.000000,10,10,25,35,35,35,35,35,35,35,35,21,0,12,43.04021876190374,6.473028000002046,149.56250600000055,18128.0
1653482755,5,POST,login,0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,10,0,2900.0,3127.353961999999,2375.3182709999974,4059.326745,412.0
1653482755,5,GET,navigate_to_client_login,0.100000,0.000000,10,10,16,16,16,16,16,16,16,16,16,11,0,10,11.1825620909097,7.298233000000209,22.09414500000051,12241.0
1653482755,5,GET,pick_up_ticket,0.100000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482755,5,PUT,pick_up_ticket,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482755,5,POST,set_new_contact,0.800000,0.000000,160,180,630,1100,1100,1100,1100,1100,1100,1100,1100,25,0,180.0,574.8665864399999,48.076986000001654,3186.3262410000034,287.6
1653482755,5,,Aggregated,2.400000,0.000000,22,630,2100,2300,2500,2700,2800,2800,2800,2800,2800,134,0,160.0,1233.1839405298513,6.473028000002046,9765.667948,6595.910447761194
1653482756,5,GET,book,0.400000,0.000000,22,200,980,980,980,980,980,980,980,980,980,36,0,84,330.56288330555554,8.411952000002998,2803.0036450000002,9674.75
1653482756,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482756,5,POST,create_user,0.500000,0.000000,1800,2100,2500,2500,2800,2800,2800,2800,2800,2800,2800,23,0,3700.0,4370.757076782608,1257.491592000001,9765.667948,319.95652173913044
1653482756,5,POST,get_voucher_of_last_order,0.100000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482756,5,GET,home,0.500000,0.000000,10,10,25,25,25,25,25,25,25,25,25,21,0,12,43.04021876190374,6.473028000002046,149.56250600000055,18128.0
1653482756,5,POST,login,0.100000,0.000000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,11,0,2900.0,3002.01345981818,1748.6084379999909,4059.326745,412.0
1653482756,5,GET,navigate_to_client_login,0.200000,0.000000,10,10,16,16,16,16,16,16,16,16,16,11,0,10,11.1825620909097,7.298233000000209,22.09414500000051,12241.0
1653482756,5,GET,pick_up_ticket,0.100000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482756,5,PUT,pick_up_ticket,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482756,5,POST,set_new_contact,0.800000,0.000000,160,180,630,1100,1100,1100,1100,1100,1100,1100,1100,25,0,180.0,574.8665864399999,48.076986000001654,3186.3262410000034,287.6
1653482756,5,,Aggregated,2.900000,0.000000,16,630,2100,2300,2500,2700,2800,2800,2800,2800,2800,135,0,180.0,1237.001899770371,6.473028000002046,9765.667948,6550.103703703704
1653482757,5,GET,book,0.400000,0.000000,22,200,980,980,980,980,980,980,980,980,980,36,0,84,330.56288330555554,8.411952000002998,2803.0036450000002,9674.75
1653482757,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482757,5,POST,create_user,0.700000,0.000000,1900,2300,2600,2600,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482757,5,POST,get_voucher_of_last_order,0.100000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482757,5,GET,home,0.500000,0.000000,10,10,25,25,25,25,25,25,25,25,25,21,0,12,43.04021876190374,6.473028000002046,149.56250600000055,18128.0
1653482757,5,POST,login,0.200000,0.000000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,11,0,2900.0,3002.01345981818,1748.6084379999909,4059.326745,412.0
1653482757,5,GET,navigate_to_client_login,0.300000,0.000000,10,13,16,16,16,16,16,16,16,16,16,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482757,5,GET,pick_up_ticket,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482757,5,PUT,pick_up_ticket,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482757,5,POST,set_new_contact,0.500000,0.000000,180,630,1100,1100,1100,1100,1100,1100,1100,1100,1100,25,0,180.0,574.8665864399999,48.076986000001654,3186.3262410000034,287.6
1653482757,5,,Aggregated,2.900000,0.000000,16,630,2100,2300,2500,2600,2800,2800,2800,2800,2800,137,0,180.0,1237.9499886934311,6.473028000002046,9765.667948,6546.0
1653482758,5,GET,book,0.400000,0.000000,17,49,240,240,980,980,980,980,980,980,980,40,0,78,305.46832262500027,8.411952000002998,2803.0036450000002,11519.7
1653482758,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482758,5,POST,create_user,0.700000,0.000000,1900,2300,2600,2600,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482758,5,POST,get_voucher_of_last_order,0.100000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482758,5,GET,home,0.400000,0.000000,7,10,10,10,10,10,10,10,10,10,10,21,0,12,43.04021876190374,6.473028000002046,149.56250600000055,18128.0
1653482758,5,POST,login,0.300000,0.000000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482758,5,GET,navigate_to_client_login,0.300000,0.000000,10,13,16,16,16,16,16,16,16,16,16,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482758,5,GET,pick_up_ticket,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482758,5,PUT,pick_up_ticket,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482758,5,POST,set_new_contact,0.500000,0.000000,57,180,630,630,630,630,630,630,630,630,630,25,0,180.0,574.8665864399999,48.076986000001654,3186.3262410000034,287.6
1653482758,5,,Aggregated,2.900000,0.000000,16,240,2100,2300,2500,2600,2800,2800,2800,2800,2800,142,0,160.0,1203.6635350563386,6.473028000002046,9765.667948,7110.640845070423
1653482759,5,GET,book,0.400000,0.000000,17,200,360,480,980,980,980,980,980,980,980,42,0,84,310.8247013333335,8.411952000002998,2803.0036450000002,10976.285714285714
1653482759,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482759,5,POST,create_user,0.600000,0.000000,2100,2500,2600,2600,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482759,5,POST,get_voucher_of_last_order,0.100000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482759,5,GET,home,0.400000,0.000000,7,10,10,10,10,10,10,10,10,10,10,21,0,12,43.04021876190374,6.473028000002046,149.56250600000055,18128.0
1653482759,5,POST,login,0.300000,0.000000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482759,5,GET,navigate_to_client_login,0.300000,0.000000,10,13,16,16,16,16,16,16,16,16,16,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482759,5,GET,pick_up_ticket,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482759,5,PUT,pick_up_ticket,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482759,5,POST,set_new_contact,0.400000,0.000000,180,630,630,630,630,630,630,630,630,630,630,25,0,180.0,574.8665864399999,48.076986000001654,3186.3262410000034,287.6
1653482759,5,,Aggregated,2.700000,0.000000,17,480,2100,2300,2500,2600,2800,2800,2800,2800,2800,144,0,180.0,1192.7508786736116,6.473028000002046,9765.667948,7013.381944444444
1653482760,5,GET,book,0.400000,0.000000,17,200,360,480,980,980,980,980,980,980,980,42,0,84,310.8247013333335,8.411952000002998,2803.0036450000002,10976.285714285714
1653482760,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482760,5,POST,create_user,0.700000,0.000000,2300,2500,2600,2800,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482760,5,POST,get_voucher_of_last_order,0.100000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482760,5,GET,home,0.400000,0.000000,10,10,10,10,10,10,10,10,10,10,10,21,0,12,43.04021876190374,6.473028000002046,149.56250600000055,18128.0
1653482760,5,POST,login,0.300000,0.000000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482760,5,GET,navigate_to_client_login,0.400000,0.000000,10,13,16,16,16,16,16,16,16,16,16,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482760,5,GET,pick_up_ticket,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482760,5,PUT,pick_up_ticket,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482760,5,POST,set_new_contact,0.400000,0.000000,110,180,630,630,630,630,630,630,630,630,630,26,0,180.0,557.006560692308,48.076986000001654,3186.3262410000034,296.2692307692308
1653482760,5,,Aggregated,2.800000,0.000000,16,240,2100,2300,2500,2600,2800,2800,2800,2800,2800,145,0,180.0,1185.287120317242,6.473028000002046,9765.667948,6968.551724137931
1653482761,5,GET,book,0.800000,0.000000,22,240,480,980,3400,3400,3400,3400,3400,3400,3400,43,0,89,383.27912739534895,8.411952000002998,3426.365021999999,10746.372093023256
1653482761,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482761,5,POST,create_user,0.600000,0.000000,2500,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482761,5,POST,get_voucher_of_last_order,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482761,5,GET,home,0.300000,0.000000,10,25,25,25,25,25,25,25,25,25,25,22,0,12,42.201994136362984,6.473028000002046,149.56250600000055,18128.0
1653482761,5,POST,login,0.400000,0.000000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482761,5,GET,navigate_to_client_login,0.300000,0.000000,10,13,16,16,16,16,16,16,16,16,16,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482761,5,GET,pick_up_ticket,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482761,5,PUT,pick_up_ticket,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482761,5,POST,set_new_contact,0.300000,0.000000,110,180,180,180,180,180,180,180,180,180,180,26,0,180.0,557.006560692308,48.076986000001654,3186.3262410000034,296.2692307692308
1653482761,5,,Aggregated,2.800000,0.000000,17,240,2300,2500,2600,2800,3400,3400,3400,3400,3400,147,0,180.0,1192.6367125510212,6.473028000002046,9765.667948,7004.476190476191
1653482762,5,GET,book,1.000000,0.000000,49,360,980,2700,2900,3400,3400,3400,3400,3400,3400,48,0,94,477.01876320833304,8.411952000002998,3426.365021999999,9674.75
1653482762,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482762,5,POST,create_user,0.600000,0.000000,2500,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482762,5,POST,get_voucher_of_last_order,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482762,5,GET,home,0.200000,0.000000,10,25,25,25,25,25,25,25,25,25,25,22,0,12,42.201994136362984,6.473028000002046,149.56250600000055,18128.0
1653482762,5,POST,login,0.400000,0.000000,1000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482762,5,GET,navigate_to_client_login,0.300000,0.000000,10,13,16,16,16,16,16,16,16,16,16,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482762,5,GET,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482762,5,PUT,pick_up_ticket,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482762,5,POST,set_new_contact,0.200000,0.000000,180,190,290,410,410,410,410,410,410,410,410,29,0,190.0,530.1828022758623,48.076986000001654,3186.3262410000034,295.62068965517244
1653482762,5,,Aggregated,2.800000,0.000000,89,360,2500,2500,2800,2900,3400,3400,3400,3400,3400,155,0,190.0,1178.236294122581,6.473028000002046,9765.667948,6663.3677419354835
1653482763,5,GET,book,1.000000,0.000000,49,360,980,2700,2900,3400,3400,3400,3400,3400,3400,48,0,94,477.01876320833304,8.411952000002998,3426.365021999999,9674.75
1653482763,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482763,5,POST,create_user,0.600000,0.000000,2500,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482763,5,POST,get_voucher_of_last_order,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482763,5,GET,home,0.200000,0.000000,10,25,25,25,25,25,25,25,25,25,25,22,0,12,42.201994136362984,6.473028000002046,149.56250600000055,18128.0
1653482763,5,POST,login,0.400000,0.000000,1000,1700,2500,2500,2500,2500,2500,2500,2500,2500,2500,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482763,5,GET,navigate_to_client_login,0.300000,0.000000,10,13,13,13,13,13,13,13,13,13,13,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482763,5,GET,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482763,5,PUT,pick_up_ticket,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482763,5,POST,set_new_contact,0.200000,0.000000,180,190,290,410,410,410,410,410,410,410,410,29,0,190.0,530.1828022758623,48.076986000001654,3186.3262410000034,295.62068965517244
1653482763,5,,Aggregated,2.800000,0.000000,89,360,2500,2600,2800,2900,3400,3400,3400,3400,3400,155,0,190.0,1178.236294122581,6.473028000002046,9765.667948,6663.3677419354835
1653482764,5,GET,book,1.000000,0.000000,49,360,980,2700,2900,3400,3400,3400,3400,3400,3400,48,0,94,477.01876320833304,8.411952000002998,3426.365021999999,9674.75
1653482764,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482764,5,POST,create_user,0.600000,0.000000,2500,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482764,5,POST,get_voucher_of_last_order,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482764,5,GET,home,0.200000,0.000000,10,25,25,25,25,25,25,25,25,25,25,22,0,12,42.201994136362984,6.473028000002046,149.56250600000055,18128.0
1653482764,5,POST,login,0.400000,0.000000,1000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482764,5,GET,navigate_to_client_login,0.300000,0.000000,10,13,13,13,13,13,13,13,13,13,13,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482764,5,GET,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482764,5,PUT,pick_up_ticket,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482764,5,POST,set_new_contact,0.200000,0.000000,180,190,290,410,410,410,410,410,410,410,410,29,0,190.0,530.1828022758623,48.076986000001654,3186.3262410000034,295.62068965517244
1653482764,5,,Aggregated,2.800000,0.000000,89,320,1000,1700,2700,2900,3400,3400,3400,3400,3400,155,0,190.0,1178.236294122581,6.473028000002046,9765.667948,6663.3677419354835
1653482765,5,GET,book,1.200000,0.000000,89,360,2700,2700,2900,3400,3400,3400,3400,3400,3400,48,0,94,477.01876320833304,8.411952000002998,3426.365021999999,9674.75
1653482765,5,GET,cancel_last_order_with_no_refund,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482765,5,POST,create_user,0.300000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482765,5,POST,get_voucher_of_last_order,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482765,5,GET,home,0.100000,0.000000,10,25,25,25,25,25,25,25,25,25,25,22,0,12,42.201994136362984,6.473028000002046,149.56250600000055,18128.0
1653482765,5,POST,login,0.300000,0.000000,1000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482765,5,GET,navigate_to_client_login,0.200000,0.000000,13,13,13,13,13,13,13,13,13,13,13,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482765,5,GET,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482765,5,PUT,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482765,5,POST,set_new_contact,0.500000,0.000000,180,290,410,410,5100,5100,5100,5100,5100,5100,5100,30,0,190.0,683.4658296000005,48.076986000001654,5128.6736220000075,287.76666666666665
1653482765,5,,Aggregated,2.600000,0.000000,89,360,1700,2600,2900,3400,5100,5100,5100,5100,5100,156,0,190.0,1203.5596103269236,6.473028000002046,9765.667948,6621.038461538462
1653482766,5,GET,book,1.200000,0.000000,89,360,2700,2700,2900,3400,3400,3400,3400,3400,3400,48,0,94,477.01876320833304,8.411952000002998,3426.365021999999,9674.75
1653482766,5,GET,cancel_last_order_with_no_refund,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482766,5,POST,create_user,0.300000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,24,0,3100.0,4296.595146541666,1257.491592000001,9765.667948,319.0
1653482766,5,POST,get_voucher_of_last_order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482766,5,GET,home,0.100000,0.000000,16,25,25,25,25,25,25,25,25,25,25,23,0,14,41.07539791304269,6.473028000002046,149.56250600000055,18128.0
1653482766,5,POST,login,0.300000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482766,5,GET,navigate_to_client_login,0.200000,0.000000,13,13,13,13,13,13,13,13,13,13,13,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482766,5,GET,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482766,5,PUT,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482766,5,POST,set_new_contact,0.400000,0.000000,190,290,410,5100,5100,5100,5100,5100,5100,5100,5100,30,0,190.0,683.4658296000005,48.076986000001654,5128.6736220000075,287.76666666666665
1653482766,5,,Aggregated,2.500000,0.000000,49,320,1000,2600,2900,3400,5100,5100,5100,5100,5100,157,0,190.0,1195.9973852993635,6.473028000002046,9765.667948,6694.331210191082
1653482767,5,GET,book,1.200000,0.000000,89,360,2700,2700,2900,3400,3400,3400,3400,3400,3400,48,0,94,477.01876320833304,8.411952000002998,3426.365021999999,9674.75
1653482767,5,GET,cancel_last_order_with_no_refund,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482767,5,POST,create_user,0.100000,0.000000,1300,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,25,0,3100.0,4177.139219439999,1257.491592000001,9765.667948,319.88
1653482767,5,POST,get_voucher_of_last_order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
1653482767,5,GET,home,0.100000,0.000000,16,25,25,25,25,25,25,25,25,25,25,23,0,14,41.07539791304269,6.473028000002046,149.56250600000055,18128.0
1653482767,5,POST,login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,2900.0,2835.396039916665,1002.6044210000009,4059.326745,412.0
1653482767,5,GET,navigate_to_client_login,0.100000,0.000000,13,13,13,13,13,13,13,13,13,13,13,12,0,10,11.335784500000242,7.298233000000209,22.09414500000051,12241.0
1653482767,5,GET,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,210.292471999999,214.85191400000048,210.292471999999,219.41135600000194,65.0
1653482767,5,PUT,pick_up_ticket,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,472.5389820000032,1575.483657000003,472.5389820000032,2678.4283320000027,391.0
1653482767,5,POST,set_new_contact,0.400000,0.000000,190,290,410,5100,5100,5100,5100,5100,5100,5100,5100,30,0,190.0,683.4658296000005,48.076986000001654,5128.6736220000075,287.76666666666665
1653482767,5,,Aggregated,2.100000,0.000000,89,320,1000,1300,2900,3400,5100,5100,5100,5100,5100,158,0,190.0,1196.7201674746839,6.473028000002046,9765.667948,6654.120253164557
1653482768,5,GET,book,1.200000,0.000000,360,480,2900,2900,3400,3400,3400,3400,3400,3400,3400,48,0,94,477.01876320833304,8.411952000002998,3426.365021999999,9674.75
1653482768,5,GET,cancel_last_order_with_no_refund,0.000000,0.000000,810,810,810,810,810,810,810,810,810,810,810,2,0,810.0,1041.8710444999988,806.9950809999966,1276.747008000001,41.0
1653482768,5,POST,create_user,0.100000,0.000000,1300,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,25,0,3100.0,4177.139219439999,1257.491592000001,9765.667948,319.88
1653482768,5,POST,get_voucher_of_last_order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,162.2966250000033,241.25058850000158,162.2966250000033,320.20455199999986,279.5
